  CCSDS_OEM_VERS = 2.0
  CREATION_DATE  = 2025-11-10T00:56:18
  ORIGINATOR     = BACC

  META_START
  OBJECT_NAME    = KJZ
  OBJECT_ID      = CSS
  CENTER_NAME    = EARTH
  REF_FRAME      = EME2000
  TIME_SYSTEM    = UTC
  START_TIME     = 2025-11-10T00:00:00.000000
  STOP_TIME      = 2025-11-17T00:00:00.000000
  META_STOP

  COMMENT OEM data, unit is km and km/s.
  2025-11-12T01:35:59.999999       5224.738467351       4022.550944352      -1521.630876075   -4.47360718991    4.00974044031   -4.77744596686
  2025-11-12T01:40:00.000000       3971.792878890       4824.839787151      -2597.842238177   -5.90278956467    2.63487364508   -4.13545589762
  2025-11-12T01:44:00.000000       2426.352940312       5271.843981515      -3482.219024688   -6.89614291460    1.06738117033   -3.18882202063
  2025-11-12T01:47:59.999899        702.383551228       5330.988474758      -4109.675091611   -7.38151239777   -0.57737322097   -2.00772792172
  2025-11-12T01:51:59.999999      -1073.238519469       4998.165723647      -4434.098570586   -7.32401716470   -2.17898255886   -0.67910950482
  2025-11-12T01:56:00.000000      -2769.961308646       4297.913464658      -4431.624078541   -6.72803133331   -3.62052353882    0.69968341571
  2025-11-12T02:00:00.000000      -4262.969025886       3281.603429442      -4102.321418329   -5.63670008225   -4.79658551116    2.02769788516
  2025-11-12T02:03:59.999899      -5442.193503436       2023.780712263      -3470.225444766   -4.12910128336   -5.62063377931    3.20735093555
  2025-11-12T02:07:59.999999      -6220.357685713        616.851175617      -2581.689738694   -2.31503854262   -6.03129281802    4.15136109580
  2025-11-12T02:12:00.000000      -6539.504793392       -835.571477261      -1502.119915120   -0.32759467797   -5.99719805853    4.78927408773
  2025-11-12T02:16:00.000000      -6375.465774144      -2226.244591022       -311.250484480    1.68646093586   -5.51972917756    5.07291188813
  2025-11-12T02:19:59.999899      -5739.878442331      -3452.254220366        902.702860371    3.57737651576   -4.63346425553    4.98032744463
  2025-11-12T02:23:59.999999      -4679.514286395      -4422.780153890       2049.653821944    5.20410292091   -3.40398133792    4.51802700810
  2025-11-12T02:28:00.000000      -3272.812378621      -5065.972426591       3044.467926298    6.44551033940   -1.92272402537    3.72047287091
  2025-11-12T02:32:00.000000      -1623.953186361      -5334.333679293       3813.373433031    7.20958067953   -0.29987699460    2.64726201618
  2025-11-12T02:35:59.999899        145.006358914      -5208.208882531       4299.461402096    7.44023080548    1.34424111190    1.37837345568
  2025-11-12T02:39:59.999999       1903.255942652      -4697.130285486       4466.852841301    7.12097006585    2.88821197930    0.00797784616
  2025-11-12T02:44:00.000000       3520.894487895      -3839.022676209       4303.282984609    6.27578913555    4.21827393382   -1.36251928577
  2025-11-12T02:48:00.000000       4878.476943014      -2697.363078150       3820.957247723    4.96727577343    5.23655193294   -2.63184568714
  2025-11-12T02:51:59.999899       5875.772965356      -1356.494853767       3055.634598970    3.29200546928    5.86806889707   -3.70618426361
  2025-11-12T02:55:59.999999       6439.149448919         84.553603916       2064.003086068    1.37372691472    6.06620889797   -4.50602127750
  2025-11-12T03:00:00.000000       6527.057639847       1519.363588502        919.515280651   -0.64559665904    5.81643970491   -4.97206238263
  2025-11-12T03:04:00.000000       6133.156243793       2842.028145721       -293.057142597   -2.61638051896    5.13753885490   -5.06990965392
  2025-11-12T03:08:00.000000       5286.786418565       3955.035409143      -1483.965911418   -4.39277685851    4.08024632803   -4.79275089333
  2025-11-12T03:11:59.999999       4050.714788188       4776.517471836      -2565.197297598   -5.84386326553    2.72332766839   -4.16172156291
  2025-11-12T03:15:59.999999       2516.340920592       5246.266772283      -3457.004687002   -6.86341974584    1.16730707528   -3.22409663467
  2025-11-12T03:20:00.000000        796.818099763       5330.040766854      -4093.753249209   -7.37740777326   -0.47332525412   -2.04941095484
  2025-11-12T03:24:00.000000       -981.301720969       5021.918656599      -4428.646255075   -7.34880622536   -2.07845378869   -0.72413772347
  2025-11-12T03:27:59.999999      -2687.282406803       4344.629951071      -4437.051203371   -6.77992310874   -3.53086730135    0.65461044798
  2025-11-12T03:31:59.999999      -4195.638691108       3347.861093646      -4118.238671191   -5.71192926875   -4.72441364140    1.98589534639
  2025-11-12T03:36:00.000000      -5395.182210211       2104.709339628      -3495.469899290   -4.22215385191   -5.57131124027    3.17191176188
  2025-11-12T03:40:00.000000      -6197.143156986        706.488104578      -2614.404758824   -2.41905743038   -6.00850008837    4.12493796035
  2025-11-12T03:43:59.999999      -6541.805096440       -743.835895509      -1539.893079842   -0.43489292779   -6.00261049662    4.77379536648
  2025-11-12T03:47:59.999999      -6403.127790534      -2139.180474270       -351.304318416    1.58371214063   -5.55302935408    5.06951804148
  2025-11-12T03:52:00.000000      -5790.882931206      -3376.313060657        863.329226716    3.48683160249   -4.69228227437    4.98935891893
  2025-11-12T03:56:00.000000      -4750.094342691      -4363.598991735       2013.882462763    5.13254167012   -3.48395678638    4.53882614219
  2025-11-12T03:59:59.999999      -3357.738416629      -5027.943099211       3014.952933061    6.39827290526   -2.01790950943    3.75148452980
  2025-11-12T04:03:59.999999      -1716.926124473      -5320.269953919       3792.301186842    7.19016795971   -0.40315221033    2.68615944157
  2025-11-12T04:08:00.000000         50.868803252      -5219.138913216       4288.385462477    7.44998792910    1.24051924207    1.42226612462
  2025-11-12T04:12:00.000000       1814.907542620      -4732.243240490       4466.591119888    7.15916284529    2.79165287944    0.05364733358
  2025-11-12T04:15:59.999899       3444.865314934      -3895.728341650       4313.857493699    6.33961838273    4.13601294233   -1.31844986730
  2025-11-12T04:19:59.999999       4820.386874397      -2771.475685300       3841.586532179    5.05201266266    5.17464581269   -2.59264678188
  2025-11-12T04:24:00.000000       5839.917908396      -1442.551534653       3084.792106071    3.39141615286    5.83105714532   -3.67475143066
  2025-11-12T04:28:00.000000       6428.191702629         -7.103169268       2099.537130587    1.48051225771    6.05685395140   -4.48464365462
  2025-11-12T04:31:59.999899       6541.827670972       1428.874778472        958.805134885   -0.53931550017    5.83547129260   -4.96234114304
  2025-11-12T04:35:59.999999       6172.582903888       2759.393892133       -252.915421017   -2.51846455377    5.18355691126   -5.07257610518
  2025-11-12T04:40:00.000000       5347.975251145       3886.364411950      -1445.938856245   -4.31046982223    4.14987020110   -4.80759673849
  2025-11-12T04:44:00.000000       4129.158382057       4726.889337272      -2532.093467563   -5.78327517681    2.81139918288   -4.18764371803
  2025-11-12T04:47:59.999899       2606.256232708       5219.342943382      -3431.264803176   -6.82898132336    1.26725794588   -3.25915914105
  2025-11-12T04:51:59.999999        891.596265218       5327.802998729      -4077.275350714   -7.37156834214   -0.36881320923   -2.09106370340
  2025-11-12T04:56:00.000000       -888.623047093       5044.548247697      -4422.656799504   -7.37204498293   -1.97702242057   -0.76934582447
  2025-11-12T05:00:00.000000      -2603.521995570       4390.478976129      -4442.005241839   -6.83054556108   -3.43999392408    0.60918200217
  2025-11-12T05:03:59.999899      -4126.965717658       3413.574934400      -4133.788052451   -5.78627288043   -4.65077439461    1.94357992787
  2025-11-12T05:07:59.999999      -5346.672534619       2185.467871544      -3520.481631419   -4.31480453649   -5.52036231775    3.13587040877
  2025-11-12T05:12:00.000000      -6172.395810717        796.351714042      -2647.039790675   -2.52320607509   -5.98405850246    4.09784664792
  2025-11-12T05:16:00.000000      -6542.668047194       -651.497159787      -1577.742913124   -0.54282736903   -6.00655850770    4.75770963269
  2025-11-12T05:19:59.999899      -6429.544927401      -2051.185832453       -391.564665694    1.48001033960   -5.58504700181    5.06563550137
  2025-11-12T05:23:59.999999      -5840.916023905      -3299.154223328        823.640433366    3.39494790385   -4.75001900841    4.99799154811
  2025-11-12T05:28:00.000000      -4820.064284882      -4302.980354154       1977.720139495    5.05933311875   -3.56319878383    4.55939872923
  2025-11-12T05:32:00.000000      -3442.473307790      -4988.348343903       2985.014158194    6.34920591980   -2.11278009279    3.78244391023
  2025-11-12T05:35:59.999899      -1810.156955098      -5304.629423007       3770.812762045    7.16888521518   -0.50666788081    2.72518119285
  2025-11-12T05:39:59.999999        -43.950741825      -5228.613320189       4276.940893734    7.45810518585    1.13605478503    1.46641084914
  2025-11-12T05:44:00.000000       1725.517364636      -4766.125412979       4466.027875382    7.19599451019    2.69397206932    0.09962502382
  2025-11-12T05:48:00.000000       3367.505800408      -3951.515912788       4324.214121436    6.40242940235    4.05227341701   -1.27398651707
  2025-11-12T05:51:59.999899       4760.777709706      -2845.055960478       3862.102644035    5.13620650433    5.11103658915   -2.55297418439
  2025-11-12T05:55:59.999999       5802.472936449      -1528.493733124       3113.954599242    3.49077668543    5.79228863289   -3.64282481374
  2025-11-12T06:00:00.000000       6415.684663683        -99.063739708       2135.186933706    1.58767634005    6.04577562475   -4.46284483336
  2025-11-12T06:04:00.000000       6555.187563645       1337.678034782        998.301811850   -0.43225341629    5.85287341021   -4.95228223029
  2025-11-12T06:08:00.000000       6210.831646692       2675.684094446       -212.498139611   -2.41941108943    5.22816020778   -5.07501150905
  2025-11-12T06:11:59.999999       5408.290767644       3816.311303700      -1407.595391664   -4.22677654793    4.21835834246   -4.82232928332
  2025-11-12T06:15:59.999999       4207.087016843       4675.644737587      -2498.657692910   -5.72109385147    2.89867583021   -4.21355279748
  2025-11-12T06:20:00.000000       2696.053529626       5190.668374488      -3405.203243274   -6.79287440135    1.36690619488   -3.29431632164
  2025-11-12T06:24:00.000000        986.642412586       5323.798061529      -4060.502767044   -7.36419799960   -0.26416460030   -2.13282294961
  2025-11-12T06:27:59.999999       -795.321351831       5065.487613293      -4416.391098487   -7.39384928892   -1.87506982869   -0.81461264483
  2025-11-12T06:31:59.999999      -2518.816097888       4434.815331755      -4446.698922849   -6.87994388398   -3.34817752849    0.56368455182
  2025-11-12T06:36:00.000000      -4057.083979412       3478.041884436      -4149.090202007   -5.85964258331   -4.57586884588    1.90121783041
  2025-11-12T06:40:00.000000      -5296.754975384       2265.317841998      -3545.260891531   -4.40678753377   -5.46787472345    3.09974692168
  2025-11-12T06:43:59.999999      -6146.124198133        885.697994452      -2679.463298576   -2.62704554172   -5.95790263672    4.07067081940
  2025-11-12T06:47:59.999999      -6541.980132637       -559.247319296      -1615.406402489   -0.65086861845   -6.00867459233    4.74149153611
  2025-11-12T06:52:00.000000      -6454.492770955      -1962.846361081       -431.673239764    1.37575422351   -5.61532036846    5.06160961121
  2025-11-12T06:56:00.000000      -5889.648066103      -3221.255977739        784.068088475    3.30223975267   -4.80620696426    5.00645261924
  2025-11-12T06:59:59.999999      -4888.963335157      -4241.272759250       1941.620287647    4.98501431340   -3.64108951081    4.57969528419
  2025-11-12T07:03:59.999999      -3526.440030967      -4947.377698724       2955.066091392    6.29874205606   -2.20662593824    3.81309343742
  2025-11-12T07:08:00.000000      -1902.978289329      -5287.409707313       3749.241484623    7.14600745702   -0.60951273855    2.76388891352
  2025-11-12T07:12:00.000000       -138.767735246      -5236.407646499       4265.343424496    7.46446762982    1.03172927122    1.51031331515
  2025-11-12T07:15:59.999899       1635.718976013      -4798.360523219       4465.267702521    7.23119439573    2.59590168512    0.14545523676
  2025-11-12T07:19:59.999999       3289.369658570      -4005.801188599       4334.338243758    6.46379551300    3.96772501926   -1.22967691511
  2025-11-12T07:24:00.000000       4700.069415355      -2917.378042629       3882.352202506    5.21917749389    5.04620477464   -2.51342265810
  2025-11-12T07:28:00.000000       5763.673688455      -1613.513380299       3142.830154675    3.58925053173    5.75196863258   -3.61093924707
  2025-11-12T07:31:59.999899       6401.659123516       -190.498476186       2170.550442700    1.69435956601    6.03296819661   -4.44100332506
  2025-11-12T07:35:59.999999       6566.960947259       1246.584456004       1037.532262523   -0.32528381417    5.86849976711   -4.94209921309
  2025-11-12T07:40:00.000000       6247.515651744       2591.653156361       -172.305902888   -2.32008063889    5.27101377679   -5.07722378051
